1.4211e-14,18.805
1.8799,36.109
5.1487,53.198
9.7931,69.89
15.155,86.369
22.904,101.96
33.23,115.66
47.734,125.29
64.586,128
82.379,124.63
98.228,115.61
110.48,102.41
116.32,85.327
120.77,67.774
124.32,49.96
126.4,31.913
128,13.988
10.416,7.2523
19.531,1.3668
30.407,0.5566
41.158,2.6055
52.382,3.588
74.232,5.0919
84.702,2.3104
95.011,0
105.48,0.70231
114.95,5.3561
62.974,16.457
63.274,27.045
63.491,37.723
63.777,48.224
45.991,59.152
54.493,61.977
63.359,62.769
72.11,61.581
80.554,59.549
24.407,21.49
32.547,17.54
41.534,17.673
48.872,22.663
40.494,25.214
31.898,25.49
79.105,22.061
86.43,16.34
95.795,16.319
104.15,20.469
96.225,24.384
87.449,24.572
40.473,81.3
48.056,76.675
55.203,72.222
62.826,74.659
71.267,72.275
79.555,76.106
87.678,80.451
81.899,88.56
72.84,93.048
62.92,94.345
53.698,93.725
46.26,88.592
44.284,81.869
53.732,80.81
62.95,81.858
73.365,80.866
83.814,81.55
73.543,81.606
62.989,82.498
53.264,81.906
