-1.4211e-14,35.046
0.50851,51.966
1.9184,68.603
4.7023,85.168
9.9521,100.94
20.615,113.82
35.769,120.86
51.776,125.87
68.34,128
83.642,125.11
97.842,118.93
109.75,108.94
119.75,97.079
124.6,82.433
126.41,67.01
127.35,51.608
128,36.183
10.399,2.3991
20.356,0
30.649,0.03741
40.736,1.6532
50.075,5.6456
75,3.1503
85.619,0.60273
96.609,1.2599
107.16,4.0448
117.51,7.5576
64.996,24.223
65.209,34.084
65.334,43.856
65.379,53.628
49.179,61.11
56.825,64.506
64.956,66.107
72.305,65.175
78.798,61.762
19.671,23.205
26.755,18.1
35.591,18.385
42.655,23.561
35.067,25.374
27.242,24.886
81.94,24.373
88.081,19.265
96.222,19.962
102.93,24.595
96.121,27.031
88.857,26.552
36.482,87.598
43.859,80.211
54.06,77.428
64.446,78.649
73.824,77.708
82.734,80.856
89.696,87.119
83.401,93.082
74.428,93.403
65.522,93.66
55.304,93.564
45.138,92.618
43.037,86.459
53.38,82.054
64.544,82.591
74.8,82.182
84.267,85.813
74.739,85.7
65.285,86.068
54.167,86.502
