-1.4211e-14,41.638
1.5004,56.75
4.4547,71.674
9.4005,85.937
14.78,99.95
24.489,111.42
36.646,120
50.039,126.29
64.445,128
79.071,126.27
92.342,119.56
103.25,109.46
112.56,97.614
118.06,83.48
121.95,68.892
125.45,54.063
128,39.186
10.961,11.144
18.735,3.3721
28.993,-1.4211e-14
39.717,1.2309
48.904,7.0724
78.378,5.7588
87.66,2.1748
97.165,0.099596
106.62,2.2609
114.15,8.3704
63.567,15.904
64.23,27.288
64.695,38.555
64.726,49.84
49.353,60.868
57.066,62.101
64.702,63.316
72.64,61.784
80.436,60.044
23.665,22.828
30.938,16.198
40.81,16.879
47.564,24.004
39.42,25.535
31.234,25.645
79.97,23.687
85.695,16.12
95.172,15.283
102.24,21.397
95.191,24.275
87.536,24.146
35.64,83.818
44.025,77.003
53.979,72.573
64.513,73.502
75.193,72.03
85.351,75.781
94.003,82.377
85.365,89.843
75.68,95.993
64.514,96.332
53.533,95.945
43.623,91.043
42.01,83.456
52.72,78.521
64.439,79.683
76.282,77.803
87.369,81.988
76.406,85.86
64.489,86.961
52.953,86.001
