0,25.807
0.083803,42.755
1.8616,59.589
5.8272,75.823
11.036,91.931
19.195,106.42
31.401,117.64
45.231,126.42
61.147,128
78.117,125.31
93.684,117.97
107.17,106.91
116.9,92.318
122.7,75.688
125.65,58.309
128,40.638
127.83,23.015
6.3715,18.837
13.194,8.7513
23.694,3.2721
35.583,2.4134
47.484,2.1725
68.094,0.095018
80.647,7.1054e-15
93.105,1.2935
105.15,4.9342
113.96,13.729
58.713,20.89
58.13,32.581
57.261,44.276
56.711,55.804
42.25,69.297
50.434,69.588
58.509,69.621
66.997,69.195
75.382,68.321
15.64,30.196
24.846,22.795
36.545,24.45
45.717,32.192
35.077,33.856
24.512,35.611
74.436,30.804
81.858,21.374
93.79,20.768
104.02,27.102
94.64,31.199
84.52,31.983
31.831,89.855
39.299,83.24
47.442,77.741
56.861,78.507
67.314,76.065
76.631,82.12
85.355,89.059
78.393,97.304
68.883,101.97
58.394,103.04
47.895,102.87
38.442,98.228
38.2,89.058
44.542,86.997
57.49,85.997
71.689,85.875
78.541,88.359
71.429,91.166
57.637,93.281
44.715,90.821
