2.1316e-14,27.452
0.68243,44.364
3.4935,61.038
7.202,77.43
10.835,93.65
20.468,107.03
32.798,117.92
47.093,125.61
62.757,128
79.154,125.06
94.059,117.37
107.31,106.96
116.71,92.874
121.2,75.979
123.87,58.779
126.65,41.671
128,24.403
6.8195,13.65
13.257,2.8302
25.685,0.097536
38.374,0.56332
49.639,6.3956
72.058,7.9921
81.962,1.9442
93.214,0
104.61,1.5636
114.38,7.4871
60.328,19.328
60.338,31.311
60.158,43.162
59.991,55.075
44.145,62.896
51.889,66.86
60.362,67.733
69.494,65.769
77.107,60.321
20.79,23.182
28.512,17.487
38.036,18.11
45.201,24.4
36.934,27.101
28.338,27.312
76.19,24.233
83.483,18.061
92.897,18.27
100.88,23.46
92.927,26.84
84.305,26.982
37.441,88.679
44.428,82.535
51.604,76.782
59.927,78.746
68.883,77.05
77.019,82.382
85.24,87.387
78.905,95.717
69.986,100.82
60.075,102.83
50.214,102.7
41.631,97.768
44.113,88.786
51.264,83.333
60.008,82.836
68.956,82.744
76.783,87.019
68.741,91.524
59.709,92.672
51.185,93.537
