0.96627,28.894
2.1316e-14,46.449
2.4151,64.045
6.043,81.202
11.554,97.778
22.165,111.38
36.073,121.03
51.795,126.74
68.22,128
83.763,125.52
98.319,119.47
110.35,108.97
119.27,95.544
122.53,79.373
125.69,63.094
128,46.696
125.23,30.651
12.428,13.696
19.767,4.0266
30.714,-2.8422e-14
41.497,4.8185
51.602,10.977
73.61,14.819
84.789,8.2867
96.736,4.371
108.59,8.3813
116.44,18.544
63.902,18.7
64.662,30.391
65.221,42.036
65.866,53.63
46.74,59.752
56.313,63.985
66.512,65.465
75.396,64.205
83.491,60.457
22.814,23.875
30.446,17.039
40.449,18.1
46.912,26.078
38.763,27.335
30.58,26.591
80.635,26.877
87.321,19.907
96.677,19.618
104.05,25.674
96.699,28.923
88.613,28.039
41.08,84.933
48.839,78.699
57.663,74.544
66.821,76.722
75.981,75.046
84.955,77.757
91.615,84.416
85.179,92.125
76.381,96.259
66.719,96.592
55.938,96.731
45.437,94.532
49.444,85.097
57.891,82.081
66.778,82.725
73.362,81.865
79.574,83.966
73.166,86.087
66.567,87.416
57.844,86.898
