7.1054e-15,21.712
2.2086,39.815
3.2284,57.85
5.0435,75.838
10.999,92.493
21.814,106.33
34.841,117.26
49.471,125.93
65.656,128
82.015,124.9
96.656,116.97
108.71,104.73
119.25,90.818
124.92,74.028
126.74,56.056
127.63,38.056
128,20.206
12.94,8.1939
21.209,3.9688
29.92,1.5402
38.965,1.9089
47.828,3.406
76.129,3.8453
85.362,0.99105
94.908,0
104.23,2.2028
113.42,5.1075
62.956,17.177
63.788,28.414
64.202,39.684
63.889,50.935
48.861,60.533
56.036,62.42
63.257,63.064
70.323,61.583
76.884,58.67
26.759,25.437
33.732,19.868
42.417,19.607
49.5,24.751
41.99,26.503
34.299,26.573
79.12,24.315
85.789,18.906
94.091,18.447
101.33,22.764
94.322,26.285
86.607,26.221
37.586,84.533
45.832,79.638
54.569,76.357
63.736,76.908
73.149,76.064
82.404,77.991
89.947,83.989
82.182,90.844
72.413,93.506
62.483,93.067
53.14,93.833
44.138,91.497
43.667,83.637
53.663,80.459
64.017,80.946
74.034,80.288
83.594,83.157
74.018,86.623
64.041,87.289
53.684,86.129
