0.63038,39.748
-1.4211e-14,54.579
0.29074,69.369
2.2428,84.009
9.9745,97.054
21.174,108.18
33.676,118.2
48.126,125.98
64.719,128
82.216,126.17
97.08,118.03
109.6,107.23
119.56,94.593
125.81,80.278
127.5,64.962
128,49.65
126.66,34.432
8.8224,13.609
18.419,8.1842
29.64,5.827
41.065,5.0864
52.468,6.2094
74.221,1.6489
86.967,0.029151
99.84,1.4211e-14
111.95,3.5882
120.35,11.686
63.681,21.766
63.71,32.71
63.886,43.568
63.922,54.384
48.09,65.839
56.209,65.639
64.275,65.725
71.975,65.736
79.614,65.883
20.875,29.707
29.049,24.094
39.599,25.082
48.74,29.805
39.215,30.747
29.746,32.232
79.548,29.925
88.439,24.518
99.172,23.439
107.99,28.5
99.03,31.669
89.269,30.808
34.808,89.567
40.473,80.143
51.588,75.449
63.731,76.594
76.748,75.562
88.06,81.254
95.389,90.704
87.351,98.634
76.092,102.72
63.985,103.17
51.962,102.84
41.289,98.118
41.733,87.98
48.6,83.491
63.959,83.88
80.665,84.243
88.034,87.828
79.463,91.648
63.829,93.331
49.089,92.26
