0.4279,17.955
1.4211e-14,36.65
2.5151,55.226
2.6126,74.103
6.8482,92.094
17.838,106.74
30.588,119.75
47.551,125.04
64.991,128
82.38,125.15
98.565,118.67
111.16,105.92
121.39,91.038
124.85,72.986
126.75,54.627
128,36.242
126.66,17.946
12.443,2.6531
20.57,0
29.102,0.22691
37.587,1.1433
45.827,3.4161
77.826,1.7235
86.246,0.41059
94.773,0.5043
103.29,0.55094
111.7,1.6385
64.368,15.614
64.746,26.817
65.407,38.024
65.034,49.149
53.725,57.666
59.689,58.359
65.586,58.343
70.618,58.158
75.593,57.369
22.913,19.522
31.434,14.528
41.117,16.033
48.077,23.262
39.171,23.959
30.372,24.178
78.367,21.153
85.158,13.806
94.88,12.551
102.81,18.221
95.175,21.899
86.736,21.82
34.978,81.012
44.222,76.601
53.851,73.664
63.891,73.617
73.643,72.537
83.238,74.332
92.117,78.576
85.13,88.162
74.975,93.547
63.686,95.152
52.709,95.203
43.192,88.997
40.43,81.245
51.713,78.997
63.119,79.562
75.485,77.538
87.595,79.369
76.308,85.027
64.046,86.919
51.651,86.914
