0.1546,41.999
-1.4211e-14,57.152
1.0805,72.307
4.8215,87.043
10.946,100.78
20.977,112.28
34.429,119.41
48.364,125.62
63.329,128
78.534,125.22
91.879,117.65
104.91,109.24
115.82,98.385
122.14,84.481
126.41,69.746
127.71,54.555
128,39.31
10.394,16.701
16.199,7.4512
25.76,2.0288
36.596,0.23295
47.407,2.3285
75.349,1.5685
85.921,0.1158
96.623,-1.4211e-14
106.1,4.6566
113.09,12.532
61.264,19.805
61.158,29.938
60.796,39.892
60.635,49.891
47.777,62.795
54.699,65.049
61.973,65.266
68.724,64.99
75.226,63.549
24.303,26.079
30.595,19.833
39.744,19.894
47.136,25.035
39.688,27.78
31.785,28.288
76.528,24.916
84.114,19.639
93.392,19.474
100.53,25.023
92.855,28.332
84.393,27.73
33.713,87.091
42.658,80.96
51.477,74.746
61.709,76.157
72.798,75.752
82.377,81.83
92.166,87.244
83.072,93.106
73.474,98.065
62.878,98.784
52.179,97.831
42.679,92.865
43.746,86.454
52.086,81.782
61.662,81.794
72.512,82.125
82.286,86.268
72.143,87.303
62.061,88.785
52.898,87.072
