-1.4211e-14,26.438
1.9501,43.244
4.8544,59.807
8.356,76.352
14.043,92.125
22.324,106.46
33.806,117.77
47.928,125.4
63.248,128
79.315,125.52
93.673,117.6
105.5,105.5
115.64,91.963
120.46,75.295
123.39,58.151
125.91,41.023
128,23.73
9.3684,9.6103
19.22,1.6466
31.674,-1.4211e-14
44.05,1.3872
53.176,9.9923
65.958,6.8256
77.238,1.3433
89.805,1.3079
102.35,1.1413
111.59,9.3352
59.602,16.815
59.538,25.607
59.475,34.404
59.129,43.146
47.196,58.454
53.386,59.745
59.637,60.03
65.305,59.769
70.804,58.468
19.656,20.024
27.469,16.325
35.862,16.018
43.454,19.807
35.466,21.051
27.527,21.387
75.584,19.92
82.918,15.978
91.159,15.739
98.487,19.477
90.847,20.305
83.184,20.465
31.125,82.425
38.775,74.472
49.113,71.4
59.703,71.999
70.07,71.756
79.893,75.104
87.974,81.901
81.07,90.183
71.054,93.481
60.599,93.879
49.696,93.883
39.452,89.963
38.071,82.378
48.238,77.106
59.357,77.407
71.584,78.126
82.875,82.713
71.497,84.969
60.136,85.312
48.915,85.444
