7.1054e-15,21.327
0.086689,39.536
3.2379,57.362
7.2975,74.971
12.6,92.025
22.34,105.98
34.222,117.73
47.833,126.12
62.995,128
78.882,125.15
93.352,117.5
106.17,106.22
116.53,91.948
121.75,74.105
125.61,55.875
128,37.174
126.12,18.705
11.504,12.246
19.444,5.999
28.827,3.6862
38.408,4.436
47.646,7.2507
74.696,7.2488
84.195,2.1305
94.414,-1.4211e-14
104.68,1.9691
113.19,8.6571
62.149,17.647
62.34,29.314
62.631,40.945
62.819,52.527
50.314,67.131
56.868,67.779
63.4,68.094
71.132,68.078
78.763,67.246
21.392,24.171
29.678,19.894
38.67,21.04
46.578,26.229
37.882,27.029
29.227,27.912
78.215,25.304
86.027,18.871
95.552,17.82
104.41,21.797
95.997,25.3
87.058,25.849
38.161,84.836
45.682,79.97
53.958,77.321
62.277,79.178
71.404,78.077
80.282,80.934
88.187,86.3
79.731,90.164
71.152,93.542
62.23,94.452
53.409,93.816
44.952,91.103
44.224,84.998
50.287,84.915
62.302,86.044
75.291,85.931
81.738,85.963
75.178,86.055
62.353,86.181
50.181,85.026
