0.5229,24.964
0,42.871
0.99176,60.63
4.2052,78.173
6.8937,95.83
14.71,111.56
27.853,122.88
44.761,126.04
61.844,128
80.154,127.7
97.96,124.64
112.45,113.78
120.98,97.459
124.67,79.036
127.53,60.643
128,41.951
123.82,23.93
13.936,8.5837
20.864,3.8393
29.089,2.3114
37.477,2.0505
45.745,2.8321
77.114,2.0861
84.986,1.4211e-14
93.031,0.031868
101.12,1.0378
108.7,3.674
61.562,12.728
62.686,24.836
63.646,36.874
64.526,48.897
52.273,66.367
58.931,67.954
65.682,68.229
71.354,67.69
76.805,66.098
22.737,28.582
30.366,22.518
39.87,21.423
48.333,25.859
39.826,27.177
31.293,28.46
78.672,25.738
86.334,21.15
95.234,21.619
102.84,26.268
94.831,27.644
86.714,26.446
41.006,90.01
48.598,84.103
56.794,79.234
66.035,79.11
74.899,80.689
82.286,86.115
88.863,92.604
81.172,95.043
73.314,96.015
65.352,95.776
56.971,95.093
48.852,92.953
47.314,86.231
53.21,86.75
65.732,87.227
77.602,88.708
83.357,89.351
77.462,88.809
65.76,87.359
53.131,86.903
