0,24.302
0.67484,42.386
2.2292,60.345
5.7612,77.979
11.184,95.071
19.884,110.58
33.27,121.73
49.45,127.16
66.549,128
82.869,125.58
98.076,119.04
110.87,108.25
119.82,93.862
124.84,77.409
127.14,60.348
128,43.136
127.8,25.919
14.241,6.9811
22.766,1.6912
32.579,0
42.552,0.26574
52.387,1.9978
78.382,2.5685
87.243,0.8101
96.267,0.48416
105.18,1.5456
113.12,5.7063
64.329,9.1864
64.388,21.419
64.483,33.653
64.418,45.782
53.34,59.555
59.246,59.556
65.092,59.604
71.417,59.532
77.639,59.351
24.448,21.457
31.668,16.755
40.196,17.471
47.11,22.659
39.252,24.696
31.306,25.336
80.602,22.432
87.768,17.051
96.531,16.306
103.89,21.036
96.49,24.231
88.447,24.102
41.217,83.12
48.703,77.587
57.272,74.109
66.307,73.798
75.215,72.666
83.936,74.766
91.648,79.366
83.664,83.556
75.076,85.976
66.22,86.54
57.717,86.466
49.317,85.493
47.434,80.534
53.636,80.358
66.196,79.147
79.04,78.523
85.345,78.711
78.838,78.817
66.192,79.779
53.548,80.791
