7.1054e-15,18.911
0.81041,37.697
1.6597,56.294
3.6899,74.811
9.5234,92.459
19.68,107.89
34.023,119.21
50.649,126.91
68.522,128
85.215,123.68
99.83,114.27
111.78,101.67
120.68,86.651
124.04,69.373
126.08,51.834
128,34.245
127.94,16.773
11.852,10.218
21.425,3.3918
32.528,0.035714
44.09,1.0953
55.178,4.6538
83.837,7.0064
92.348,1.6303
102.24,0
112.14,1.3102
120.45,6.7037
71.824,14.086
72.079,28.146
72.513,42.002
72.568,55.892
55.908,65.794
63.647,68.791
71.847,69.261
79.438,67.952
85.831,63.789
25.488,21.69
33.998,14.571
45.048,16.465
52.692,24.678
43.373,26.029
34.008,25.501
85.173,24.397
91.982,15.626
103,14.553
110.94,22.024
102.71,25.082
93.906,25.243
45.386,88.003
54.183,85.661
62.651,81.941
71.527,82.946
78.743,81.808
85.748,84.305
92.622,86.472
85.772,92.157
78.982,97.802
70.57,99.474
61.192,98.768
53.13,93.635
51.836,87.54
58.277,87.597
70.954,89.276
81.841,87.647
87.217,87.828
81.712,87.802
70.892,89.438
58.116,87.726
