0.09191,18.709
-1.4211e-14,37.088
1.5759,55.368
4.3124,73.404
8.5562,91.08
18.679,105.81
31.567,117.91
46.947,126
63.848,128
81.211,125.21
96.95,117.21
110.65,105.66
120.5,90.388
123.85,72.058
125.77,53.654
128,35.15
127.08,16.657
9.1869,12.249
16.21,2.6709
27.598,-1.4211e-14
39.406,0.28484
50.803,3.1679
72.285,5.42
84.119,1.9429
96.371,1.5947
108.14,4.5121
115.19,14.536
63.926,14.779
63.732,26.493
63.708,38.03
63.409,49.651
50.723,63.212
56.857,64.098
62.965,64.552
69.527,64.298
75.944,63.124
23.119,22.254
31.351,15.784
41.596,16.253
49.044,23.568
40.29,24.343
31.589,24.263
76.105,24.901
83.759,17.522
94.081,16.553
102.16,22.979
93.573,24.992
84.809,24.924
40.158,84.624
47.819,81.173
56.002,78.785
64.552,78.694
73.333,77.943
81.802,80.346
89.649,83.891
83.023,90.928
74.65,95.458
65.445,97.421
55.623,96.398
46.699,92.184
46.364,85.009
52.557,84.764
65.028,85.072
77.484,84.223
83.569,84.155
77.324,84.397
65.004,85.245
52.405,84.945
