-1.4211e-14,19.513
0.55731,36.971
3.7864,54.265
6.8397,71.449
11.253,88.378
19.662,103.6
32.711,115.4
47.659,124.42
64.583,128
81.794,123.99
96.524,114.35
110.01,102.94
118.42,87.577
121.46,70.141
124.22,52.732
128,35.459
127.42,18.116
7.9584,7.8865
16.485,2.1564
26.595,0
36.944,0.27389
46.953,2.6493
75.384,3.2349
85.927,0.49336
96.781,0.56177
107.5,2.3165
117.12,7.1239
62.86,12.167
62.382,24.235
61.582,36.332
61.133,48.336
49.421,61.27
55.816,62.728
62.302,62.628
67.953,62.293
73.413,60.974
20.142,22.624
28.706,16.373
39.301,17.642
46.026,25.642
36.806,27.07
27.562,27.612
78.219,24.337
85.799,16.094
97.073,15.797
105,23.476
96.28,26.079
87.227,25.669
40.415,84.264
45.776,77.919
53.522,74.847
61.684,76.038
71.059,74.744
79.855,78.568
88.324,83.056
80.242,87.537
72.035,91.474
63.102,92.795
54.718,92.601
47.061,89.326
45.783,82.859
51.15,82.748
61.961,82.753
75.182,81.547
81.753,81.662
75.085,81.77
61.971,82.874
51.132,82.977
