0.90499,21.448
0,40.217
1.674,58.831
4.3738,77.288
10.073,94.845
20.295,109.38
33.31,121.02
48.807,127.41
65.28,128
81.868,124.99
97.606,119.07
111.03,108.16
119.8,92.323
124.97,74.57
127.63,55.994
128,37.263
126.37,18.582
10.793,12.306
19.28,4.6839
30.291,3.5108
41.365,3.7535
52.23,5.6438
74.366,3.2776
84.162,0.23118
94.337,-1.4211e-14
104.37,1.4045
113.45,6.232
62.675,15.312
62.452,27.373
62.432,39.395
61.99,51.3
48.953,69.105
55.565,69.575
62.158,69.656
69.728,69.136
77.136,67.714
21.22,27.13
29.789,22.665
39.086,22.505
46.193,29.01
37.689,30.406
29.17,30.393
78.735,27.459
85.873,20.74
95.174,20.179
103.73,24.425
95.799,28.055
87.231,28.402
40.938,88.569
46.739,83.526
52.866,78.811
59.976,78.953
67.905,78.105
75.004,82.448
81.398,88.018
75.75,94.245
68.19,96.984
60.231,97.288
52.994,96.746
46.317,93.764
45.74,87.486
50.566,87.2
60.183,87.196
70.852,86.879
76.104,86.736
70.774,86.996
60.196,87.336
50.504,87.407
