2.9861,17.204
0.72971,35.822
-1.4211e-14,54.52
2.2367,73.198
7.0835,91.155
16.742,107.16
30.92,118.8
48.022,126.03
66.117,128
83.653,124.94
98.648,114.91
110.8,101.57
119.44,85.754
123.62,68.065
125.92,50.033
128,31.911
126.91,13.912
13.85,5.587
22.94,2.2396
32.352,0.37712
41.929,1.4352
50.887,4.8128
76.685,5.098
85.593,1.161
95.185,0
104.72,1.1203
112.62,6.5133
64.175,15.585
64.23,26.219
64.219,36.764
64.27,47.277
52.608,60.88
58.621,62.066
64.716,62.551
71.067,62.056
76.967,59.889
23.778,20.035
32.415,13.342
43.3,15.269
50.905,23.192
41.499,23.482
32.191,23.702
76.135,23.631
83.599,15.265
94.521,13.422
102.87,20.282
94.508,24.061
85.259,24.04
39.97,82.495
47.322,76.363
55.479,71.52
64.693,72.167
73.355,71.705
81.044,75.956
87.742,81.558
80.744,86.344
72.636,88.363
64.221,88.588
55.725,88.551
47.705,85.985
45.934,79.328
51.945,79.158
64.382,78.873
76.254,79.072
81.978,79.035
76.114,79.188
64.385,79.014
51.961,79.3
