7.1054e-15,25.524
1.5918,42.963
4.653,59.992
9.8777,76.357
16.76,91.939
25.121,106.68
35.833,119.14
50.007,125.95
65.273,128
80.6,125.47
94.879,119.31
106.84,108.63
116.18,94.966
121.63,78.827
125.22,62.115
127.11,44.92
128,27.839
17.641,6.7452
24.54,2.0973
32.601,1.1586
40.616,2.8696
48.152,6.0447
76.053,6.0342
83.965,1.7448
92.615,7.1054e-15
101.35,1.1157
108.64,6.3361
61.939,17.192
61.989,29.889
61.986,42.618
61.979,55.206
51.272,63.824
56.873,64.8
62.465,65.275
68.401,64.716
74.238,63.539
27.047,25.317
33.57,21.98
40.681,22.817
46.68,27.168
39.919,27.677
33.185,28.041
78.725,26.224
84.864,21.407
92.229,20.294
99.122,23.295
92.755,26.462
85.727,26.369
45.29,84.303
50.644,79.449
56.934,76.392
63.705,76.237
71.192,75.679
78.329,78.026
85.157,81.405
78.108,83.708
71.259,86.814
64.073,88.129
57.619,88.065
51.379,86.536
49.85,81.88
54.451,81.619
63.857,81.443
74.548,80.307
79.842,80.285
74.437,80.517
63.858,81.706
54.413,81.923
