0,18.742
0.99007,36.426
2.9499,53.882
6.1707,71.271
11.678,87.886
21.258,102.68
33.127,115.76
47.769,125.49
65.003,128
82.779,124.26
97.334,113.63
109.69,100.24
119.41,84.996
124.02,67.609
127.35,49.887
128,31.651
127.81,13.739
11.288,4.0187
21.331,0.47042
32.015,0.62208
42.558,2.8868
51.967,7.7266
80.02,5.1528
88.883,1.8198
98.272,0.21798
107.69,-1.4211e-14
117.12,0.85424
67.225,13.834
67.257,26.573
66.673,39.182
66.709,51.846
53.395,64.965
59.874,66.278
66.365,66.676
72.424,66.314
78.243,64.624
21.798,21.538
30.807,16.114
41.399,17.252
50.234,23.143
40.492,24.123
30.846,24.682
80.59,22.582
88.811,15.598
99.481,14.193
108.31,20.031
99.528,23.425
89.979,23.465
39.536,85.843
48.479,81.526
57.206,77.058
66.778,77.949
76.061,77.486
84.647,81.543
93.228,84.811
85.707,91.685
75.848,95.907
65.383,97.385
55.367,96.408
46.124,92.374
46.274,85.814
52.912,84.382
66.157,84.486
79.859,83.901
86.554,84.508
79.559,86.062
65.955,87.042
52.638,86.347
