1.4211e-14,18.331
1.6214,36.494
5.3149,54.355
9.524,71.998
15.385,89.123
23.39,105.23
36.593,117.27
52.055,125.73
69.239,128
85.841,124.29
99.774,114.19
111.79,101.78
119.53,86.172
123.63,68.981
125.53,51.446
127.79,34.051
128,16.471
12.492,14.083
18.563,3.9851
29.941,0.94294
41.873,1.3628
53.247,4.6184
85.734,6.7397
95.708,1.7425
106.43,7.1054e-15
116.93,3.1244
121.75,12.732
69.829,17.675
69.823,30.304
69.84,42.885
69.929,55.406
57.045,67.682
63.178,69.628
69.543,69.998
76.421,69.465
82.82,66.963
26.943,24.526
35.676,18.081
46.366,18.374
53.715,26.164
44.658,27.134
35.641,26.913
83.998,26.35
90.759,18.259
101.19,17.857
109.43,24.377
101.26,27.254
92.572,27.095
48.466,88.811
54.739,82.589
62.389,78.547
70.995,78.261
79.207,78.621
85.927,83.446
92.018,89.019
87.162,96.408
79.647,100.95
71.027,101.67
61.936,100.34
53.721,96.312
53.968,87.515
59.47,86.025
70.935,86.342
81.886,86.4
86.952,87.853
81.422,89.31
70.967,90.77
59.76,88.999
