0.5423,24.527
0,42.429
0.98687,60.282
4.1808,77.825
6.6938,95.613
14.646,111.4
28.023,122.57
44.894,126.02
62.031,128
80.266,127.32
98.056,124.21
112.51,113.29
120.77,96.972
124.64,78.625
127.52,60.239
128,41.657
123.84,23.636
13.973,8.167
20.949,3.4166
29.129,1.8609
37.539,1.5142
45.788,2.4536
77.158,1.7438
85.091,-1.4211e-14
93.089,0.014622
101.16,0.84596
108.74,3.3676
61.594,12.365
62.705,24.471
63.647,36.439
64.499,48.485
52.247,65.979
58.889,67.682
65.648,68.336
71.396,67.802
76.78,65.738
22.753,28.17
30.383,21.869
39.989,20.658
48.351,25.477
39.855,26.894
31.284,28.141
78.735,25.723
86.361,20.817
95.316,20.965
102.86,25.949
94.892,27.317
86.776,26.115
41.101,88.55
48.99,83.555
57.007,78.684
65.995,78.733
74.834,80.342
82.412,85.456
89.273,91.461
81.55,94.218
73.583,95.688
65.489,95.404
56.982,94.575
48.818,92.143
47.367,85.399
53.275,85.926
65.558,86.438
77.722,87.762
83.617,88.381
77.595,87.769
65.603,86.562
53.131,86.079
