7.1054e-15,21.342
0.086528,39.567
3.2453,57.442
7.3056,75.066
12.614,92.131
22.385,106.12
34.332,117.76
47.947,126.27
63.101,128
78.917,125.01
93.344,117.35
106.18,106.13
116.56,91.96
121.75,74.166
125.61,55.921
128,37.279
126.36,18.801
11.504,12.254
19.461,5.9984
28.839,3.6067
38.409,4.4378
47.648,7.2549
74.699,7.2533
84.178,2.1386
94.348,0
104.56,1.9158
113.17,8.3952
62.151,17.66
62.342,29.337
62.633,40.978
62.821,52.569
50.316,67.185
56.869,67.834
63.402,68.149
71.134,68.133
78.765,67.301
21.513,23.644
29.754,19.226
38.732,20.759
46.551,26.211
37.836,27.095
29.142,27.922
78.264,25.314
85.953,18.362
95.629,17.191
104.41,21.814
96.013,25.318
87.094,25.87
38.101,84.361
45.737,79.862
54.003,77.376
62.279,79.243
71.387,78.186
80.197,81.07
88.17,86.222
79.762,90.226
71.155,93.618
62.232,94.529
53.294,93.877
44.755,91.057
44.182,84.844
50.262,84.75
62.299,86.094
75.272,86.002
81.721,86.038
75.185,86.126
62.346,86.23
50.166,84.891
