1.8576,20.168
1.4211e-14,38.074
1.5342,56.095
4.2479,73.863
8.94,91.195
16.82,107.28
29.882,118.8
45.885,125.75
62.994,128
80.658,124.95
96.969,117.69
110.41,105.87
119.94,90.427
124.19,72.396
126.39,54.054
128,35.755
127.89,17.384
6.8596,13.105
14.194,4.742
24.817,1.8151
35.854,2.5792
46.704,4.5005
74.602,2.1687
85.708,0.99628
96.846,7.1054e-15
107.61,2.7586
116.65,9.3548
63.266,17.095
63.022,28.406
62.673,39.613
62.293,50.734
48.593,65.194
55.313,66.658
62.133,67.048
69.465,66.469
76.292,63.963
20.501,24.296
29.314,17.625
40.269,18.614
48.189,26.408
38.749,27.112
29.371,27.2
75.858,26.994
83.59,18.91
94.647,17.779
103.75,23.969
94.889,27.47
85.322,27.355
37.806,85.507
45.706,81.22
53.621,77.075
62.265,77.372
71.285,77.215
79.65,80.821
88.091,84.018
79.342,88.515
71.471,94.772
62.088,96.245
53.11,95.922
45.457,90.636
43.915,85.746
50.019,85.593
62.162,85.853
75.219,84.871
81.66,84.851
75.012,85.012
62.163,85.924
49.985,85.73
