0.32426,19.95
0,38.79
0.63137,57.617
2.1881,76.408
7.0693,94.36
17.778,109
32.731,118.83
48.967,126.36
66.195,128
83.321,126.04
98.729,117.75
112.07,106.15
120.66,90.213
126.48,72.769
128,54.458
127.74,36.002
125.83,17.767
7.6936,9.0613
16.666,2.1372
27.457,0.024796
38.579,0.58088
49.251,3.5774
75.028,5.9225
85.319,1.4741
96.272,0
107.23,0.57706
116.89,5.928
64.807,19.029
64.952,32.107
64.886,45.104
64.699,58.063
51.307,67.993
57.526,69.393
63.816,70.143
70.07,69.644
76.081,68.117
21.155,24.772
30.193,18.424
40.908,19.868
49.034,27.431
39.605,27.865
30.138,27.344
79.076,27.927
87.898,21.116
98.656,19.547
107.42,25.854
98.196,28.599
88.577,28.495
39.156,84.525
47.06,81.864
55.058,80.378
63.176,81.355
71.936,80.28
80.487,82.25
88.797,85.263
81.028,90.386
72.557,93.98
63.556,94.519
54.652,93.623
46.593,89.709
45.193,84.89
51.235,84.92
63.077,86.106
75.99,84.444
82.397,84.634
75.889,84.611
63.14,86.236
51.104,85.057
