-1.4211e-14,27.165
1.527,44.164
4.4146,60.941
9.5039,77.035
16.379,92.203
24.827,106.4
35.734,118.24
49.423,125.43
64.332,128
79.674,125.26
94.01,118.93
106.26,108.46
115,94.246
120.67,78.055
124.59,61.297
126.97,44.078
128,26.838
18.188,7.9683
24.8,3.4489
32.391,1.8995
40.096,2.4496
47.388,4.6838
73.933,3.9898
82.082,0.82988
90.697,1.4211e-14
99.127,1.9279
106.38,7.0482
60.443,18.353
60.507,30.64
60.656,42.91
60.721,55.14
50.354,63.842
55.609,64.193
60.851,64.374
66.577,64.203
72.241,63.821
26.261,25.994
32.968,22.266
40.339,23.212
46.627,27.771
39.593,28.403
32.582,28.984
77.478,26.005
83.656,20.647
91.422,20.449
98.185,24.737
91.497,27.256
84.44,27.057
44.064,84.555
49.101,79.349
55.176,76.161
61.856,76.047
68.925,75.613
75.398,78.665
81.756,82.329
75.118,84.865
68.558,87.055
62.028,87.581
56.083,87.339
50.141,86.277
48.418,81.625
52.788,81.485
61.884,81.232
71.828,80.344
76.787,80.413
71.759,80.556
61.886,81.447
52.819,81.702
