7.1054e-15,25.909
2.36,43.046
5.6692,59.912
9.1912,76.778
15.453,92.566
23.773,107.11
35.131,119.06
49.118,126.61
64.49,128
80.299,127.05
94.25,118.79
105.9,106.73
114.86,92.291
120.03,75.629
122.8,58.322
126.19,41.182
128,23.781
12.57,11.335
19.742,4.7388
29.274,3.7043
38.855,2.9993
48.333,1.5597
74.551,0
85.66,0.18565
96.797,0.021028
107.75,1.5873
115.04,10.092
63.173,13.227
62.75,27.174
62.479,40.972
61.919,54.738
51.423,63.375
57.001,63.419
62.346,65.015
68.798,63.13
75.332,63.795
26.08,18.57
33.796,13.698
42.6,13.904
48.045,21.108
40.392,22.076
32.785,22.27
79.678,20.831
85.813,13.176
94.796,11.171
101.9,17.214
95.199,21.219
87.367,20.713
43.69,85.473
49.699,80.128
56.807,76.997
64.218,78.437
72.021,77.129
79.334,80.668
86.179,85.234
80.082,90.812
72.632,93.904
64.678,94.289
56.924,93.766
49.716,90.659
46.231,84.903
55.325,82.303
64.605,83.357
73.935,81.899
82.81,84.558
73.81,82.192
64.508,83.488
55.216,82.609
