7.1054e-15,24.087
3.5193,41.008
5.4863,58.175
8.2436,75.042
13.846,91.171
23.186,105.48
35.156,117.64
49.895,125.56
66.352,128
82.434,125.05
96.803,117.04
107.93,104.86
116.77,90.727
122.81,75.176
124.68,58.491
126,41.787
128,25.234
10.195,11.47
17.684,4.2043
27.511,1.0793
37.601,3.5104
47.399,6.7205
77.703,5.69
87.268,1.7913
97.286,7.1054e-15
107.38,1.2523
114.13,8.5207
61.307,20.529
61.475,30.741
61.758,40.879
61.824,50.929
51.711,58.63
57.142,58.993
62.504,59.109
68.199,58.745
73.833,59.119
22.528,21.888
30.316,15.626
40.211,16.849
47.444,23.801
38.831,25.059
30.263,25.452
78.818,22.543
85.756,15.513
95.627,15.346
103.45,21.371
95.516,24.5
87.032,24.449
40.114,83.314
46.908,77.109
54.6,72.524
63.002,74.471
72.207,73.011
80.695,77.208
87.775,83.684
80.243,88.437
72.254,92.234
63.529,92.53
54.939,91.814
47.058,88.431
48.327,81.619
55.865,80.929
63.262,81.643
70.418,81.285
77.474,81.337
70.315,81.955
63.246,81.884
55.773,81.358
