2.1316e-14,23.417
0.71828,40.834
2.4591,58.204
6.211,75.017
11.395,91.458
19.894,106.12
31.622,117.76
45.515,126.15
61.053,128
78.06,124.94
93.549,117.39
107.22,106.14
117.48,91.152
123.76,73.733
126.57,55.299
128,36.603
126.88,18.071
7.2939,17.287
14.523,7.335
25.444,2.6046
37.105,2.061
48.677,3.2582
70.888,2.905
83.138,0.46567
95.635,7.1054e-15
107.86,3.0537
117.02,11.996
60.491,22.952
60.262,33.799
60.106,44.592
59.951,55.364
44.766,69.454
52.931,69.835
61.037,69.943
69.301,69.612
77.479,69.125
17.279,28.597
27.09,22.074
38.445,22.867
47.47,30.441
36.958,31.58
26.627,33.103
76.498,29.298
84.595,20.109
95.986,19.003
106.06,25.128
96.676,29.317
86.578,29.771
33.609,91.254
41.575,84.211
50.574,79.016
60.495,80.01
70.986,78.675
80.423,84.039
88.58,91.532
79.758,95.364
70.149,96.101
60.669,96.224
51.339,96.468
42.139,94.997
40.216,87.847
46.896,87.594
60.576,87.119
74.882,87.808
81.684,87.638
74.752,87.85
60.576,87.173
46.758,87.732
