-1.4211e-14,27.1
1.1104,44.745
1.5678,62.433
3.7966,79.974
9.4536,96.583
18.447,111.18
31.837,120.95
46.886,127.08
62.799,128
78.979,127.21
93.981,120.21
107.72,110.47
118.23,97.062
125.14,80.842
127.33,63.185
128,45.36
127.76,27.484
13.291,9.946
20.366,2.7579
30.193,1.5934
40.108,1.238
49.965,1.6826
71.832,1.2583
81.631,0.72363
91.338,7.1054e-15
101.12,0.048839
109.83,4.2717
62.188,14.645
62.205,24.443
61.817,34.282
61.89,43.997
50.28,58.653
56.266,58.818
62.205,58.602
68.567,58.198
74.851,57.969
28.404,21.831
34.991,16.506
43.241,16.821
49.294,22.742
42.172,23.543
35.056,24.241
75.749,21.047
81.002,15.634
88.282,15.073
94.294,19.362
88.486,22.063
82.059,21.73
38.465,82.627
46.141,76.95
53.747,71.327
62.587,71.78
71.942,70.553
80.288,75.791
88.634,81.009
80.461,85.084
71.719,86.937
62.884,87.027
54.525,87.317
46.383,85.341
43.202,80.795
52.638,76.892
62.62,76.678
74.036,75.977
84.778,80.024
73.926,76.217
62.623,76.924
52.553,77.185
