0.14282,21.291
-1.4211e-14,39.029
3.4729,56.549
3.8112,74.608
8.019,91.771
18.286,106.32
32.236,117.17
47.678,125.53
64.99,128
82.117,124.43
97.509,116
110.68,104.38
119.66,89.221
123.6,72.031
123.92,54.273
127.82,36.889
128,19.384
7.5206,7.2257
17.189,2.0942
28.082,0.61847
38.976,0
48.939,4.3023
78.275,4.9626
86.762,0.18102
96.639,0.52868
106.48,1.4129
116.09,3.6561
63.963,16.819
64.21,28.969
64.71,41.049
65.042,53.139
50.38,64.453
57.557,66.24
64.694,67.847
71.676,66.197
77.967,63.004
19.269,19.084
28.972,14.876
39.379,16.077
47.669,22.477
37.647,24.286
27.508,24.595
80.246,22.511
87.962,15.444
98.234,14.341
107.25,19.41
98.537,22.611
89.442,23.033
41.578,87.617
47.986,81.138
55.556,76.295
63.848,78.373
72.226,75.513
79.853,80.734
87.017,86.627
79.742,89.605
72.139,91.72
64.45,92.853
56.629,91.866
49.236,89.246
46.943,83.525
52.305,83.322
63.735,83.658
75.744,82.972
81.382,83.097
75.502,83.213
63.662,83.879
52.278,83.737
