0.0019503,19.037
0,36.827
2.0568,54.401
5.5978,71.76
11.221,88.596
19.833,103.9
31.14,117.28
46.103,125.97
63.154,128
80.459,124.97
96.056,117.01
108.81,104.95
118.08,89.745
124.14,73.128
126.31,55.381
126.81,37.553
128,19.709
5.7094,10.547
13.606,2.0289
25.626,1.4368
37.679,1.7997
49.667,2.6939
69.215,1.7813
81.133,7.1054e-15
93.055,0.020491
104.78,2.2416
115.76,7.0381
59.681,10.108
59.502,26.052
59.769,41.897
60.541,57.593
48.498,64.683
54.112,66.846
60.062,67.573
66.069,67.156
71.706,65.093
18.465,24.131
27.375,20.192
37.281,19.739
45.967,24.018
36.727,24.892
27.539,25.417
76.836,23.098
85.715,18.232
96.238,19.14
105.83,23.003
96.245,24.838
86.463,24.298
42.234,87.966
46.845,82.29
53.641,79.835
60.736,80.676
69.102,79.25
77.111,82.184
83.917,87.462
76.56,91.069
69.713,95.445
61.925,97.31
54.504,96.279
47.926,92.761
46.936,85.293
51.477,85.425
60.915,85.878
72.583,84.904
78.295,85.396
72.411,85.194
60.914,86.086
51.378,85.699
