2.1316e-14,27.236
0.89725,45.316
4.4452,63.124
7.7079,80.774
13.082,98.016
22.148,112.95
36.162,122.29
52.086,127.61
68.424,128
82.892,125.71
96.34,119.67
108.17,110.62
116.26,97.451
121.67,82.715
125.42,67.252
126.75,51.483
128,35.614
11.241,8.5742
19.078,4.4633
27.672,2.8782
36.374,3.7396
44.863,5.7304
81.474,5.6068
89.418,1.2458
98.189,-1.4211e-14
106.93,0.66023
114.87,4.3174
63.841,24.494
63.396,34.628
63.448,44.818
63.994,54.86
52.809,63.198
58.315,64.101
63.74,64.056
69.097,63.928
74.39,64.271
23.008,28.538
30.569,21.779
40.265,21.815
47.828,28.374
39.494,30.252
31.085,30.971
81.249,26.082
88.584,19.49
97.98,18.152
105,24.684
97.451,28.007
89.266,27.907
40.864,89.879
48.731,86.264
56.203,81.866
64.494,81.614
73.068,80.894
81.243,83.888
89.433,86.976
82.244,91.936
74.283,94.741
66.005,94.833
57.445,94.665
49.127,92.355
53.087,87.71
58.881,86.948
64.608,86.782
70.913,86.496
77.131,86.686
70.701,86.761
64.345,87.072
58.712,87.327
