0,32.145
1.448,50.309
4.0149,68.429
7.6447,86.172
13.649,103.03
24.433,116.39
38.582,125
54.336,128
70.273,127.43
84.405,126.06
97.366,119.34
109.3,110.43
117.5,97.151
122,81.814
124.56,65.861
126.68,49.748
128,33.688
16.043,11.045
23.467,4.3742
32.355,0.97057
41.698,0
51.044,1.0338
83.888,2.9196
92.836,1.2114
101.86,1.1014
110.32,4.562
116.65,11.687
70.693,18.556
71.232,29.633
71.79,40.655
71.582,51.684
55.772,62.725
62.861,63.096
69.833,64.222
75.088,62.59
80.346,61.479
30.359,27.577
38.006,21.362
47.413,21.712
53.979,29.059
45.895,31.499
37.574,31.947
80.43,28.323
87.17,20.31
97.142,20.075
104.34,27.467
96.898,31.697
88.521,30.953
47.505,90.126
54.442,86.049
61.286,82.02
68.81,82.644
75.88,81.092
82.662,84.148
88.981,88.272
82.429,90.151
76.072,92.921
69.459,94.156
62.013,93.929
54.672,92.301
52.609,89.166
60.724,86.817
68.942,87.354
76.451,85.749
83.856,87.315
76.344,85.993
68.943,87.564
60.632,87.045
