0,20.792
1.842,38.415
5.0015,55.798
8.0146,73.068
11.207,90.519
18.867,106.12
31.692,117.59
46.552,125.75
63.147,128
80.291,126.25
96.063,119.22
110.04,108.93
117.39,92.979
122.12,75.633
125.24,58.039
127.37,40.285
128,22.371
6.9764,17.158
11.332,4.3626
23.922,1.4211e-14
37.157,2.7228
49.336,8.7974
68.734,10.61
80.382,4.5092
92.559,0.52651
105.2,2.7617
115.53,10.562
61.254,16.022
60.63,28.684
59.981,41.298
59.375,53.881
46.984,62.98
53.368,63.908
59.71,64.472
66.384,64.205
72.98,63.431
17.685,22.017
26.765,15.924
37.621,17.147
46.628,23.641
36.817,23.57
27.127,23.941
74.459,24.312
83.06,17.624
93.71,16.02
103.53,20.26
94.518,24.601
84.459,23.89
40.768,86.251
46.19,79.468
53.581,75.521
61.169,78.392
69.022,75.235
76.692,79.634
82.912,86
76.528,90.268
69.558,93.243
62.06,93.485
54.5,92.823
47.506,89.832
45.868,83.365
51.059,83.044
61.567,84.079
72.52,82.659
77.652,82.529
72.353,82.803
61.574,84.24
50.916,83.289
