-1.4211e-14,13.376
2.0066,31.655
4.8063,49.704
9.3461,67.282
15.303,84.573
22.968,101.03
34.696,114.47
49.386,124.56
66.412,128
83.912,123.88
99.24,114.11
111.05,100
117.98,82.867
122.04,64.652
124.46,46.177
126.74,27.565
128,9.0479
11.002,3.576
22.193,1.5112
33.439,0.89805
44.63,2.4013
55.829,2.2898
76.785,2.6877
86.489,1.7231
96.193,0.060073
105.99,7.1054e-15
115.59,1.8664
63.821,13.105
64.133,24.097
64.322,35.004
64.808,45.916
48.182,59.235
56.319,61.277
64.628,61.899
72.746,61.03
80.559,59.104
24.565,19.08
32.375,14.533
41.175,14.468
49.074,18.671
41.102,21.985
32.559,22.168
80.46,18.706
87.795,13.704
96.657,13.712
104.73,17.465
96.982,20.915
88.555,21.025
40.53,81.041
47.81,75.463
55.599,70.939
64.027,72.651
72.788,70.478
81.073,74.75
88.847,79.936
82.391,86.887
73.685,90.305
64.497,91.561
55.353,90.822
47.037,87.212
44.224,80.902
54.291,78.96
64.423,79.745
74.753,78.909
84.93,80.233
74.615,79.249
64.432,80.001
54.193,79.207
