0.81242,23.944
1.4211e-14,41.46
0.94236,58.768
4.3315,75.797
10.531,91.986
19.35,106.86
32.019,118.77
47.674,126.12
64.693,128
81.156,124.97
95.382,116.09
107.92,104.93
115.24,89.855
120.45,73.833
123.64,57.334
126.75,40.679
128,24.015
7.9943,13.63
16.47,4.9922
27.272,-1.4211e-14
39.067,1.3659
48.983,8.119
76.518,7.3729
85.946,1.7802
96.874,0.24484
107.72,2.4247
115.44,10.007
64.174,15.233
64.048,26.644
64.149,37.852
63.649,49.129
51.308,64.775
57.268,67.055
63.558,67.887
71.614,66.989
78.634,62.992
20.557,25.275
29.312,18.73
40.218,19.256
47.735,26.978
38.443,28.061
29.213,28.381
77.848,25.995
85.519,18.165
96.419,17.041
105.07,23.454
96.451,26.882
87.139,26.656
37.857,86.765
46.009,81.727
54.688,77.88
64.008,78.361
73.4,78.074
82.216,81.17
90.121,86.223
81.625,89.171
73.266,92.781
64.302,93.746
55.04,93.259
46.203,90.455
44.511,84.408
51.173,84.248
64.454,84.969
77.4,83.956
83.757,84.039
77.324,84.175
64.499,85.283
51.014,84.515
