0,19.2
0.81803,37.053
3.4351,54.649
6.1405,72.186
11.141,89.205
21.812,103.2
33.971,115.93
48.85,124.85
65.725,128
81.942,122.96
95.91,113.2
107.74,100.62
117.58,86.546
122.03,69.813
124.54,52.579
125.6,35.347
128,18.155
11.911,6.4201
20.176,1.3967
29.834,-1.4211e-14
39.537,0.1699
49.042,2.0224
74.633,1.6218
83.965,0.37524
93.389,0.87883
102.48,2.9084
111.14,6.4137
60.702,18.647
60.529,30.662
60.208,42.566
59.354,54.374
48.862,59.757
54.424,61.877
60.163,63.189
66.63,62.111
72.916,60.386
25.931,21.079
32.795,16.04
41.264,16.558
47.581,22.221
40.255,23.897
32.761,24.019
77.819,22.06
84.211,15.528
93.358,15.533
99.934,21.817
92.572,23.008
85.182,22.973
39.463,86.058
45.933,79.67
54.098,75.942
62.418,78.506
70.5,76.316
78.329,79.948
84.844,85.532
78.099,89.472
70.988,92.533
63.503,94.169
54.993,93.433
47.137,89.878
48.996,84.493
55.863,83.737
62.641,83.804
68.875,83.847
75.013,84.19
68.804,84.062
62.658,84.546
55.798,84.157
