2.1211,20.132
0,37.88
3.0654,55.543
4.432,73.567
8.5568,91.051
18.399,105.81
31.995,117.41
48.024,124.98
65.36,128
82.576,124.86
97.882,116.16
110.92,104.27
120.09,89.178
123.49,71.784
124.94,54.036
127.5,36.517
128,18.773
9.2161,5.3349
18.266,1.9637
27.803,0.62222
37.397,0.69183
46.582,3.0755
77.808,5.4347
86.882,0.59151
97.304,0.029882
107.82,-1.4211e-14
117.37,3.7158
64.751,19.144
64.518,30.928
64.955,42.665
65.474,54.417
50.943,64.986
57.653,66.335
64.364,67.708
71.111,66.912
77.295,64.161
20.677,19.865
29.101,14.7
38.884,16.325
46.361,22.84
37.304,23.995
28.231,24.47
79.32,23.161
87.322,15.79
97.874,14.247
107.13,19.587
98.444,23.329
88.869,22.979
43.161,85.559
49.658,81.869
56.245,78.412
63.44,78.923
71.975,78.108
80.202,80.923
87.859,85.111
80.309,88.187
72.359,89.367
64.358,89.787
56.823,89.734
49.364,89.519
48.111,83.435
53.08,83.355
63.146,83.743
75.657,82.524
81.746,82.535
75.631,82.668
63.323,83.945
53.064,83.416
