0.46865,16.74
-1.4211e-14,35.878
2.4661,54.817
6.2546,73.533
10.94,91.733
20.441,106.92
33.447,118.01
47.821,126.02
63.401,128
79.402,125.08
94.059,116.93
107.38,105.99
117.67,90.941
122.31,72.272
126.33,53.406
128,34.02
127.06,14.628
11.807,8.4773
20.438,2.9687
30.015,1.3451
39.728,2.3522
48.741,6.5744
72.789,5.0538
82.594,0.79889
93.01,7.1054e-15
103.49,0.24276
112.04,6.6257
61.587,13.63
61.657,24.823
61.706,36.046
61.619,47.115
48.097,64.775
55.351,65.577
62.593,65.591
69.836,65.245
76.994,64.818
21.637,21.4
29.439,16.065
38.33,16.525
45.692,22.476
37.603,24.568
29.289,24.756
77.698,22.65
85.049,15.135
94.621,13.805
102.89,19.583
94.929,23.568
86.304,23.474
40.661,86.938
46.073,79.099
53.573,74.555
61.815,75.284
70.492,75.44
78.504,79.453
84.594,86.69
77.272,89.11
69.749,90.425
62.178,90.722
54.837,90.674
47.522,89.838
45.858,82.754
51.08,82.61
61.988,82.84
73.533,83.073
79.053,83.104
73.478,83.234
62.057,83.002
51.045,82.804
