0,26.24
1.0367,44.084
3.1204,61.612
6.6625,78.964
11.71,95.786
20.301,110.9
33.666,121.18
49.157,126.9
65.445,128
81.397,126.06
96.493,120.3
109.3,109.87
118.85,96.087
124.15,79.701
126.87,62.672
128,45.477
127.95,28.162
13.85,7.3518
21.633,1.8362
30.993,0.45377
40.404,0.2615
49.76,1.3417
75.911,2.2096
84.966,0.36467
94.07,0
103.25,0.73639
111.56,4.4609
63.244,6.8793
63.31,19.831
63.407,32.721
63.533,45.488
51.594,59.358
57.897,59.445
64.165,59.448
70.718,59.234
77.163,58.953
23.927,20.575
30.838,15.325
39.334,16.607
46.578,21.689
38.84,22.992
31.061,23.512
80.199,20.951
87.123,15.376
95.627,14.607
102.68,19.631
95.413,22.161
87.759,22.038
41.824,82.89
48.536,77.189
56.602,74.117
65.068,73.682
73.331,73.051
81.287,75.232
87.75,80.584
80.142,80.987
72.577,81.23
65.014,81.344
57.264,82.112
49.507,82.997
47.464,78.94
53.13,78.833
64.951,78.123
76.57,77.694
82.15,77.733
76.445,77.862
64.953,78.406
53.078,78.957
