0,29.039
0.86215,45.731
3.4591,62.076
7.5306,78.191
12.494,93.944
20.905,107.79
33.32,118.01
47.003,126.01
62.36,128
78.502,126.75
92.965,119.35
105.15,108.21
114.02,93.88
119.85,78.005
123.47,61.355
126.2,44.471
128,27.497
10.564,13.574
16.963,6.9838
25.419,3.968
34.315,2.6191
43.194,3.2106
74.05,1.7254
83.23,7.1054e-15
92.5,0.21258
101.64,2.2259
109.7,6.8486
60.126,19.87
59.237,30.736
58.564,41.505
57.284,52.212
47.728,61.448
53.212,63.384
58.871,64.177
65.162,63.161
71.271,61.786
23.088,22.575
31.171,16.756
40.979,17.053
47.883,24.111
39.379,25.973
30.785,26.22
76.1,23.196
82.768,16.41
91.887,15.259
99.029,21.105
91.84,24.625
83.848,24.942
38.024,82.367
44.674,77.744
52.35,75.977
60.067,77.592
68.428,76.203
76.566,78.881
83.907,83.38
76.205,86.594
68.511,89.766
60.39,90.663
52.463,89.381
45.048,86.265
47.88,82.217
54.422,82.244
60.858,82.808
67.181,83.002
73.385,83.944
67.024,83.321
60.709,83.309
54.275,82.48
