0.80168,18.051
-1.4211e-14,36.951
3.0219,55.463
6.5552,73.915
11.508,91.933
21.737,107.19
35.292,119.24
51.668,125.93
68.988,128
84.44,123.82
98.081,115.22
110.04,104.22
119.06,90.141
124.87,74.339
126.66,57.569
128,40.567
127.58,23.704
13.235,10.136
20.527,3.6603
29.825,1.5626
39.268,2.2033
48.706,3.437
79.956,2.7239
88.788,1.3822
97.529,0
106.01,2.7166
113.69,7.3497
65.353,16.375
65.076,27.171
64.733,38.007
63.96,48.701
50.826,59.661
57.232,59.873
63.618,60.148
69.825,60.355
75.957,60.359
27.104,21.653
34.54,15.465
44.043,15.947
50.327,23.238
42.495,24.97
34.544,24.64
77.442,21.558
85.155,14.546
95.259,14.373
102.86,21.275
94.599,23.846
85.953,23.257
40.151,83.616
48.065,77.906
56.553,73.281
65.413,75.804
73.594,72.608
81.851,76.624
89.753,81.317
83.61,88.73
75.056,92.705
65.877,93.438
56.588,92.668
47.896,89.136
52.387,81.502
59.176,81.163
65.929,80.95
72.87,81.147
79.818,81.275
72.885,81.733
66.087,81.359
59.172,81.476
