2.1316e-14,25.522
1.0316,42.449
3.3076,59.117
6.2573,75.624
11.43,91.739
19.587,106.35
31.775,118.01
47.095,125.37
63.78,128
80.747,125.42
95.924,117.43
108.63,106.03
116.81,91.109
121.5,74.804
124.56,58.064
127.27,41.211
128,24.3
7.725,12.719
14.712,4.5762
24.885,1.0553
35.633,2.6551
45.872,6.113
77.753,6.8017
87.108,2.4778
97.049,7.1054e-15
106.89,2.8282
115.08,8.8563
63.578,17.819
63.326,29.076
63.171,40.243
62.838,51.447
50.837,62.217
57.106,64.377
63.695,64.705
69.75,64.218
75.212,61.827
18.88,24.404
28.035,18.441
39.04,19.235
47.632,25.848
37.883,25.914
28.22,26.406
76.817,25.73
85.269,19.015
95.889,17.588
104.75,23.265
95.843,26.52
86.297,25.857
41.233,83.02
48.658,80.311
55.89,77.222
63.583,77.419
71.068,77.551
77.903,80.582
84.922,83.292
77.486,85.964
71.088,90.92
63.358,91.744
55.264,91.191
48.803,85.801
46.835,82.752
52.438,82.659
63.468,83.446
74.224,83.034
79.572,83.062
74.149,83.129
63.533,83.545
52.36,82.805
