0,34.019
2.4021,50.838
4.8547,67.448
8.0383,83.797
14.21,99.227
24.174,111.6
37.163,119.94
51.137,126.07
65.763,128
80.498,125.22
94.314,119.3
106.41,109.59
114.88,95.887
120.82,80.464
124.22,64.181
126.81,47.517
128,30.971
12.911,5.8561
20.904,2.5876
29.19,1.0007
37.555,1.759
45.865,3.1001
80.875,1.5168
88.979,0
97.083,0.053927
105.01,1.9372
112.72,4.6746
62.606,19.456
62.383,27.585
62.186,35.713
61.527,43.786
53.129,61.355
57.765,61.163
62.352,60.932
67.12,61.002
71.855,61.044
23.983,22.735
30.757,16.783
39.283,16.58
45.711,22.731
38.486,25.745
30.896,26.031
79.901,22.558
86.065,15.345
95.044,15.269
102,21.529
94.911,25.28
87.146,25.695
42.558,85.367
48.09,78.389
55.074,73.668
62.435,76.522
69.925,74.906
76.883,78.811
82.721,84.636
77.132,90.123
70.194,92.306
62.993,92.637
55.802,91.91
48.966,89.313
47.217,84.764
55.014,82.497
62.99,82.495
70.567,82.362
77.717,84.824
70.48,82.611
63.038,82.729
54.977,82.639
