0,31.968
1.4236,48.442
4.0009,64.755
7.8678,80.68
15.172,95.314
25.249,107.94
37.709,118.2
51.833,125.82
67.401,128
82.585,125.24
95.735,117.18
106.81,106.15
115.98,93.467
121.95,78.717
124.58,63.112
126.04,47.234
128,31.526
12.801,12.02
22.713,5.6733
33.498,0.97772
45.084,1.599
54.411,8.5598
75.05,8.4112
84.515,1.8576
95.811,-1.4211e-14
106.27,4.6409
116.13,10.409
65.833,24.097
66.034,33.908
66.227,43.679
66.106,53.415
52.29,64.838
59.013,66.775
65.843,67.573
72.127,66.957
78.248,65.645
28.598,23.657
34.929,19.558
42.432,19.224
48.905,22.924
42.164,24.147
35.351,24.24
80.719,23.298
87.22,18.805
95.121,19.417
101.75,23.786
94.702,24.509
87.644,24.47
42.643,85.253
50.057,81.357
58.112,79.568
66.067,81.32
74.095,79.657
82.123,81.613
89.754,84.712
82.813,89.621
75.044,92.896
66.818,93.814
58.133,93.277
50.045,89.946
51.248,85.674
58.858,85.664
66.273,86.762
73.943,85.426
81.659,85.595
73.885,86.154
66.266,87.526
58.737,86.279
