7.1054e-15,28.178
1.1895,45.37
3.6175,62.283
7.7436,78.977
13.259,94.967
21.606,109.5
33.905,120.42
48.634,127.22
64.413,128
80.458,127.32
95.063,120.49
106.54,108.47
115.49,94.337
120.32,77.957
123.56,61.123
126.46,44.146
128,27.162
12.044,10.694
20.754,4.2214
31.446,2.5483
42.165,1.6617
52.268,5.0411
67.2,3.3076
78.715,1.386
90.331,-1.4211e-14
101.66,3.0012
111.51,9.5325
60.651,20.286
60.719,30.016
60.729,39.632
60.704,49.276
49.995,63.745
55.626,65.017
61.321,65.369
67.153,65.278
72.829,64.397
20.621,22.144
27.377,17.094
35.784,16.808
43.441,20.046
35.967,22.127
28.233,22.393
78.531,20.642
86.197,17.063
94.595,17.657
101.64,22.345
93.861,22.746
86.131,22.337
42.887,86.512
48.016,81.664
54.574,79.615
61.403,80.2
68.366,80.735
74.962,82.878
80.674,87.007
75.366,91.496
68.661,92.701
61.881,93.03
54.997,92.396
48.299,90.8
50.631,84.514
56.065,84.008
61.509,84.217
67.041,84.463
72.513,85.151
66.968,85.472
61.471,85.28
56.023,85.058
