7.1054e-15,19.541
0.50895,37.735
2.8836,55.666
5.4781,73.624
9.1067,91.34
17.857,107.13
30.917,119.23
47.086,126.76
64.662,128
82.587,124.26
98.759,116.15
112.26,103.76
122.01,88.349
125.28,70.193
126.47,51.718
128,33.28
126.58,15.076
10.525,10.093
19.609,3.7889
30.365,1.2341
41.188,2.8392
51.61,6.5228
76.515,6.6359
85.676,1.7631
95.825,1.4211e-14
105.94,2.0821
115.06,6.7758
65.098,16.24
64.486,27.601
64.375,38.885
64.539,50.12
51.816,62.061
57.872,62.766
63.84,63.091
68.953,62.795
74,61.9
24.709,22.133
33.435,15.852
44.091,16.314
51.074,24.135
42.153,24.276
33.312,23.933
78.824,22.719
85.896,14.846
96.331,13.571
104.66,19.772
96.553,23.332
87.611,23.142
40.787,85.351
47.699,79.878
55.156,75.317
63.59,76.232
72.04,75.293
79.791,78.922
87.124,83.483
79.568,86.751
71.81,89.207
63.799,90.225
55.788,90.102
48.021,88.504
46.297,81.576
51.879,81.427
63.574,81.092
75.51,81.138
81.293,81.082
75.36,81.265
63.558,81.155
51.757,81.5
