1.4211e-14,22.612
3.6068,39.919
6.3373,57.296
12.203,73.794
19.578,89.525
29.87,103.6
40.814,116.85
54.783,126.45
71.293,128
86.977,124.47
100.39,115.34
110.17,102.15
117.82,87.374
123.21,71.549
126.65,55.194
127.82,38.379
128,21.648
19.666,4.8282
27.805,0.86949
36.647,-1.4211e-14
45.581,0.8944
54.44,2.1652
81.542,2.323
89.265,0.76201
97.098,0.89546
104.88,1.8116
112.57,3.1507
69.989,14.987
70.764,25.88
70.789,36.698
71.707,47.404
61.432,60.44
66.186,58.805
71.199,59.261
76.668,58.827
81.962,59.987
30.327,19.353
37.395,13.304
46.387,13.672
53.859,19.16
46.098,22.508
37.836,22.863
84.586,20.778
90.885,14.391
99.776,14.55
106.04,20.801
99.262,24.013
91.796,23.013
45.821,82.327
53.175,78.331
61.166,75.73
69.21,77.056
77.06,76.027
84.685,77.987
91.293,82.387
83.502,84.863
76.195,88.399
68.438,90.624
60.675,88.325
53.399,84.693
55.104,81.035
62.365,79.123
69.287,82.001
74.643,80.166
80.214,80.405
74.618,80.398
69.509,82.541
62.501,79.261
