0.57847,16.561
0,34.962
3.0245,53.134
7.0977,71.033
12.036,88.519
22.129,103.53
34.506,116.02
49.048,125.74
65.824,128
82.126,123.73
96.108,113.63
107.71,100.54
116.81,85.222
122.18,68.275
125.2,50.328
127.22,32.431
128,14.43
13.442,4.6613
22.144,1.1336
31.43,2.1316e-14
40.79,0.55919
50.08,1.5854
75.586,1.8067
84.83,0.16186
94.155,0.32883
103.42,0.47879
112.2,3.5626
61.867,15.963
61.327,27.682
60.835,39.274
60.382,50.85
48.818,58.063
54.534,59.523
60.216,60.866
66.659,60.066
72.827,58.238
25.365,18.46
32.641,12.427
41.801,12.637
48.808,18.88
40.856,19.633
32.973,20.408
78.089,18.37
84.749,11.853
93.769,11.442
100.51,17.56
93.169,19.424
85.611,18.331
42.09,83.419
48.072,77.881
55.051,74.198
62.242,76.638
70.237,74.747
77.866,78.383
84.78,83.306
78.092,88.203
70.982,92.123
63.142,93.25
55.291,92.062
48.011,88.88
48.989,83.272
56.176,82.908
63.312,82.523
70.096,82.611
76.811,83.071
70.045,83.114
63.309,82.814
56.1,83.382
