0.17339,10.787
1.4211e-14,30.813
2.7936,50.739
5.1305,70.625
11.752,88.934
23.695,103.2
36.515,116.41
51.603,125.34
68.297,128
83.779,123.43
97.378,113.61
108.61,100.34
118.95,86.146
123.54,68.183
124.82,49.417
127.1,30.76
128,12.053
11.847,6.4114
22.101,1.7989
33.007,0
43.972,1.7215
53.867,7.1394
77.524,7.3057
86.716,2.405
96.637,0.73366
106.53,2.3285
116.32,5.0286
66.042,20.351
66.519,32.249
66.443,44.124
66.633,55.976
52.878,66.431
59.548,68.351
66.392,68.911
73.342,68.138
79.795,65.138
25.575,20.671
33.382,15.898
42.241,16.287
49.729,21.394
41.608,22.132
33.496,22.236
80.216,21.629
87.617,15.543
96.796,15.262
104.75,20.287
96.688,22.164
88.428,21.913
44.71,87.313
52.01,85.195
59.213,82.911
66.544,83.328
73.314,82.052
80.13,83.391
86.828,85.188
80.76,90.924
74.086,95.551
66.496,96.372
58.778,95.145
51.841,90.778
50.085,86.664
55.456,86.598
66.08,87.556
76.479,86.161
81.648,86.324
76.493,86.373
66.187,87.557
55.391,86.847
