2.1316e-14,21.987
0.29038,40.026
2.689,57.814
6.2004,75.439
10.771,92.63
18.696,108.18
32.201,117.93
46.839,125.64
62.691,128
79.071,125.53
94.003,117.72
108.19,108.19
118.52,94.009
122.24,76.095
124.5,58.02
126.68,39.717
128,21.471
8.1799,11.031
15.08,2.8089
25.227,1.294
35.364,2.3786
45.488,4.3216
75.089,2.2202
84.013,0.97204
92.928,1.4211e-14
101.68,1.7999
109.39,6.592
61.692,16.821
61.756,24.181
61.796,31.536
61.766,38.825
52.175,59.451
56.644,58.645
61.096,57.877
66.068,58.464
70.846,59.903
24.563,21.386
30.085,15.321
37.98,15.307
43.526,21.275
37.3,24.233
30.565,24.664
78.961,19.152
84.967,14.433
92.347,15.575
97.578,21.463
91.218,23.573
84.562,22.903
40.719,82.595
47.335,77.599
54.038,72.758
61.155,75.673
68.457,73.213
75.867,77.819
82.895,82.825
75.651,85.999
68.456,89.294
60.939,90.31
53.844,89.28
47.193,86.084
45.427,82.618
53.312,81.61
61.241,81.758
69.146,80.933
76.904,81.912
69.072,81.052
61.239,81.902
53.297,81.766
