0,23.366
1.3817,41.034
4.0939,58.43
7.3611,75.679
11.083,92.932
19.005,108.31
31.544,119.65
46.567,126.84
62.869,128
79.307,126.72
94.354,119.7
107.64,109.3
116.14,94.328
121.03,77.475
124.05,60.145
126.4,42.713
128,25.241
6.2925,12.482
13.034,2.7423
24.14,-1.4211e-14
35.2,3.3235
45.941,7.8624
71.166,8.141
82.314,4.4401
93.409,0.63363
104.75,2.6975
113.67,10.415
58.993,19.547
58.758,31.582
57.945,43.57
57.798,55.542
44.175,62.326
51.199,64.828
58.45,65.825
66.24,64.458
73.648,61.925
19.028,21.448
27.132,15.079
37.198,16.586
44.309,24.251
35.609,24.501
26.952,24.668
74.707,24.761
81.651,17.041
91.538,15.329
99.724,21.176
91.992,25.09
83.328,25.111
38.365,85.334
45.407,79.995
53.261,76.557
60.925,79.716
68.24,76.202
76.006,79.424
83.085,84.037
76.377,87.655
69.374,90.412
62.004,91.248
53.844,90.667
46.213,87.494
46.042,84.538
53.801,82.675
61.389,84.834
68.764,82.558
76.337,83.63
68.689,82.843
61.346,85.071
53.678,83.023
