0,27.606
2.1255,44.526
5.8467,61.115
9.4463,77.733
13.837,94.038
23.301,107.64
35.965,117.85
49.572,126.38
64.972,128
80.659,126.06
94.582,117.69
107.32,107.45
116.11,93.191
119.99,76.567
122.82,59.706
125.77,42.841
128,25.871
10.609,11.24
19.641,5.5753
29.773,2.9624
40.189,3.7759
50.151,7.0131
74.313,5.0901
84.465,1.1028
95.181,0
105.7,2.3387
115.47,7.109
62.282,25.238
62.204,35.284
62.143,45.365
62.076,55.343
49.822,67.471
56.158,69.635
62.737,70.372
69.263,69.571
75.505,67.586
18.685,27.173
27.492,21.064
37.94,21.191
46.919,26.867
37.538,28.633
28.035,28.72
78.917,26.166
87.46,19.116
98.247,19.103
107.84,24.518
98.366,27.025
88.634,26.876
37.228,91.521
45.291,87.224
53.933,84.591
62.821,84.339
71.671,85.202
80.157,87.796
88.338,91.311
80.144,94.704
71.658,96.983
63.003,96.898
54.175,96.672
45.633,93.922
46.279,89.664
54.652,89.43
62.904,90.044
70.743,89.733
78.554,90.273
70.716,90.351
62.946,90.72
54.587,90.11
