0,31.614
1.156,48.192
3.7334,64.536
5.6766,81.114
11.471,96.571
20.577,110.62
33.783,121.14
50.106,126.1
67.057,128
82.995,125.35
97.309,118.39
107.99,106.56
116.92,93.731
121.05,78.698
123.72,63.323
125.38,47.705
128,32.474
10.007,17.961
16.012,9.2186
26.138,4.8719
36.896,2.4249
47.911,3.116
86.85,1.0926
95.701,0
104.54,0.33826
112.65,3.4819
117.64,10.283
66.97,14.468
67.417,24.791
67.964,35.081
68.437,45.295
51.932,56.423
59.711,57.194
67.395,57.953
73.68,57.158
79.874,55.879
29.454,22.676
36.683,18.112
45.341,18.45
52.547,22.974
44.861,24.678
37.063,24.488
80.819,20.609
87.55,15.257
96.31,14.927
103.73,19.216
96.279,21.337
88.496,21.34
43.512,79.702
50.484,74.148
58.217,69.899
66.789,70.932
75.748,69.45
83.904,73.676
91.263,79.062
83.669,82.378
75.526,84.163
67.306,84.105
59.106,83.763
51.034,82.504
49.734,78.253
58.202,75.726
66.981,75.764
75.98,75.783
84.492,78.044
75.794,76.322
67.016,76.522
58.241,76.306
