0,27.227
0.8221,45.049
3.3873,62.658
6.0109,80.193
13.273,96.091
23.176,110
36.703,119.78
52.001,125.52
67.872,128
83.422,124.46
97.512,116.24
110.25,105.85
120.68,92.694
125.5,76.082
127.87,58.711
128,41.125
127.58,23.684
13.642,4.5358
23.104,1.739
32.675,0
42.24,1.4371
51.524,4.4392
81.457,4.4408
90.606,2.1169
99.992,1.9536
109.3,1.7177
118.63,2.3156
65.981,16.436
65.895,28.185
66.06,39.857
66.478,51.5
55.147,59.998
60.558,60.495
65.955,60.994
71.377,60.661
76.631,59.247
26.897,20.754
34.763,14.316
44.469,13.973
50.965,21.566
42.872,22.188
34.812,22.2
81.329,20.902
87.908,13.242
97.579,12.497
104.36,19.694
96.775,21.715
89.02,22.03
40.387,83.959
49.343,81.267
57.469,76.078
66.527,75.775
75.548,74.873
83.844,79.73
92.619,82.701
83.821,86.116
75.711,91.261
66.725,93.625
57.37,93.037
48.9,88.356
55.01,82.499
60.241,81.621
65.472,81.916
71.803,81.019
78.021,82.168
71.728,81.864
65.473,82.485
60.201,82.514
