-1.4211e-14,22.881
1.2449,39.85
3.7068,56.435
7.0088,72.997
12.095,89.284
21.928,103.31
34.587,115.47
50.155,124.19
67.853,128
85.077,123.15
99.306,112.94
110.05,99.688
119.49,85.471
124.62,69.647
126.46,53.016
128,36.59
127.95,20.03
13.71,7.8091
21.224,2.9789
30.087,1.1298
39.054,2.6798
47.45,5.9782
83.624,3.5698
91.652,1.3363
99.801,7.1054e-15
107.48,2.828
114.68,6.5828
66.663,13.637
66.702,24.556
66.963,35.337
67.243,46.11
54.45,58.592
60.374,59.515
66.312,59.861
72.466,59.058
78.527,58.005
26.219,20.047
32.712,16.335
40.323,15.874
46.271,19.987
39.544,20.891
32.819,21.132
84.693,18.591
90.786,14.042
98.631,14.644
104.76,19.172
98.102,20.477
91.284,20.101
42.796,77.518
50.282,74.828
57.544,71.907
65.232,72.903
73.093,71.606
80.573,74.575
87.95,77.595
81.249,81.931
73.496,84.236
65.399,84.806
56.99,84.196
48.899,82.488
46.661,78.379
56.002,78.065
65.276,78.593
73.894,77.759
82.427,78.322
73.797,78.163
65.262,78.908
55.905,78.38
