7.1054e-15,33.027
3.1773,49.779
6.1408,66.542
8.0496,83.541
15.155,98.819
26.32,111.09
39.766,120.52
54.727,126.83
70.615,128
84.438,124.52
96.67,116.68
108.52,108.04
117.61,96.518
122.26,82.357
123.76,67.333
126.21,52.393
128,37.476
16.362,7.8438
24.75,2.9071
34.293,1.3274
44.029,1.234
53.602,2.2974
82.402,2.8052
91.632,0.63654
101.03,0
110.35,1.4386
118.93,5.4452
69.67,17.403
70.469,28.103
70.974,38.875
71.537,49.483
59.111,59.703
65.301,59.983
71.485,60.159
77.194,59.107
82.862,58.63
27.788,24.287
34.838,17.644
44.183,16.736
51.122,23.065
43.224,24.274
35.427,25.888
84.487,22.24
91.73,15.243
101.66,15.675
108.14,23.279
100.2,24.068
92.384,22.82
46.339,83.69
53.414,77.936
61.812,74.981
70.625,75.02
78.355,73.763
85.509,77.312
92.022,82.126
85.852,86.946
79.738,91.852
72.445,93.643
62.959,93.03
54.314,89.071
57.549,83.693
64.398,82.574
71.231,82.717
77.176,82.389
83.019,81.843
77.032,82.862
71.019,83.227
64.203,82.834
