0.50109,35.009
1.4211e-14,50.927
0.064378,66.892
2.009,82.633
9.0617,96.88
21.216,107.95
34.28,118.01
48.656,126.13
65.109,128
82.115,125.71
96.863,117.45
109.69,106.67
120.69,94.267
126.72,79.138
127.72,62.886
128,46.7
127.04,30.6
8.1658,9.3678
17.495,3.9087
28.36,1.954
39.469,1.5927
50.489,2.5448
74.602,1.7185
86.673,0.41839
98.685,0
110.54,2.0063
120.24,8.4444
63.164,18.508
63.373,29.829
63.595,41.144
63.649,52.402
47.794,62.709
55.662,62.711
63.395,62.523
72.072,62.499
80.676,62.076
20.764,25.795
29.235,20.527
39.34,21.046
48.442,25.451
39.065,27.424
29.635,28.531
79.629,25.776
88.438,20.608
98.598,19.776
107.23,24.774
98.355,27.611
88.995,26.49
36.496,86.881
42.956,78.261
52.661,73.251
63.466,74.564
74.887,72.944
85.232,77.788
91.77,86.593
84.313,93.633
74.336,96.713
63.976,97.217
53.638,96.935
43.961,93.518
43.102,84.369
49.714,82.305
63.631,82.174
78.102,82.27
84.926,83.825
77.662,85.586
63.708,86.613
50.128,86.233
