1.4211e-14,27.966
2.0724,43.946
4.6502,59.678
8.4406,75.3
12.99,90.591
20.519,104.76
32.107,116.24
46.502,124.31
62.748,128
79.959,125.18
94.801,116.56
107.5,105.09
116.26,90.899
121.56,74.896
125.09,58.643
126.83,42.059
128,25.586
6.8482,4.9688
16.15,3.0555
25.549,2.6894
35.11,2.8826
44.338,4.6768
74.226,3.1208
84.272,0.79736
94.639,0
104.96,0.63786
115.01,2.3865
60.423,21.091
60.024,31.618
59.635,42.03
59.033,52.401
44.776,60.838
51.418,64.406
58.805,66.111
67.878,64.691
75.982,60.877
18.018,22.201
25.969,17.33
35.267,16.405
43.305,20.989
35.111,23.44
26.424,23.861
77.338,20.805
85.118,15.92
94.392,15.76
102.48,20.062
94.332,22.93
85.618,23.181
36.726,81.915
43.766,77.978
51.719,76.281
59.546,77.939
68.31,76.694
76.981,78.156
85.231,81.218
77.967,86.155
69.212,88.257
60.375,89.383
51.737,88.657
43.344,86.895
40.777,82.019
50.227,80.659
59.704,80.666
70.331,80.141
80.796,81.181
70.234,80.606
59.729,81.113
50.187,81.074
