0.40529,29.599
0,47.163
0.89751,64.793
3.7767,81.965
9.0193,98.468
18.596,112.53
31.719,122.45
47.18,127.51
63.084,128
79.485,127.49
94.766,121.81
107.91,111.31
118.97,98.523
124.21,81.668
126.85,64.225
128,46.441
127.57,28.725
12.21,9.9434
20.074,3.5782
29.857,2.0692
39.715,1.2473
49.399,1.4211e-14
71.567,0.5349
81.331,1.2768
91.088,1.5004
100.88,1.2686
109.39,5.9286
61.255,17.918
60.872,27.097
60.674,36.258
60.665,45.35
49.339,59.085
55.686,59.091
61.93,58.623
68.306,58.701
74.628,58.584
28.512,22.586
35.566,17.785
43.737,17.661
49.158,24.103
42.095,24.891
35.094,25.093
75.116,22.738
80.71,16.645
88.689,16.034
95.191,20.843
88.82,23.638
81.952,23.396
37.632,83.593
45.481,78.233
53.171,72.747
61.975,73.23
70.98,72.311
79.249,76.51
87.262,81.366
79.593,86.297
70.875,88.443
62.047,89.463
53.613,88.704
45.379,87.098
42.166,82.525
51.916,79.554
61.996,79.294
72.685,78.588
83.019,80.704
72.434,78.368
61.848,79.239
51.839,79.512
