-1.4211e-14,35.913
0.81466,52.604
2.4078,69.001
5.1846,85.349
10.524,100.98
21.026,113.61
35.962,120.68
51.663,125.79
67.985,128
83.275,125.26
97.42,119.07
109.47,109.3
119.52,97.462
124.63,82.922
126.43,67.488
127.43,52.094
128,36.635
10.263,3.0022
20.377,0.38846
30.847,1.4211e-14
41.108,1.7731
50.424,6.2725
75.803,3.9144
86.088,0.55459
96.93,0.6701
107.33,3.7072
117.5,7.3358
65.146,24.991
65.357,34.736
65.529,44.45
65.606,54.129
49.339,61.688
56.95,65.123
65.099,66.655
72.509,65.672
79.025,62.23
19.746,23.89
26.733,18.581
35.644,18.912
42.742,24.128
35.141,25.855
27.326,25.501
82.123,25.175
88.274,20.009
96.401,20.507
103.11,25.142
96.305,27.486
89.062,27.088
38.165,87.286
45.411,80.832
54.896,78.37
64.53,79.698
73.395,78.711
81.851,81.662
88.843,87.123
82.514,92.388
74.053,92.879
65.755,93.668
56.084,93.102
46.53,91.883
46.851,86.176
55.633,83.497
64.797,83.843
73.701,83.342
82.144,85.649
73.646,85.215
65.253,85.722
56.077,86.068
