1.4211e-14,23.852
0.74632,40.9
2.3945,57.723
3.8203,74.595
8.3548,90.938
17.401,105.39
29.665,117.53
44.7,126.08
61.98,128
79.138,124.83
93.569,115.18
105.83,102.88
116.01,89.251
120.37,72.864
123.48,56.233
126.16,39.465
128,22.673
9.1337,5.4826
16.103,2.4684
23.279,0.32789
30.732,1.2984
38.181,2.5029
80.483,2.0072
87.327,0.83506
94.136,-1.4211e-14
101.05,0.20236
107.62,1.9528
61.103,21.462
60.977,29.692
61.118,37.836
60.766,45.975
48.955,61.222
55.091,62.067
61.272,62.12
66.375,61.633
71.346,60.625
18.551,22.566
27.058,17.516
37.046,18.109
43.801,24.904
34.966,27.186
25.872,27.353
78.945,22.713
86.034,16.585
95.598,16.328
103.1,21.855
95.628,26.024
86.957,25.94
38.193,84.553
45.071,79.395
52.462,75.118
60.691,76.453
68.887,74.632
76.539,78.544
84.06,82.519
77.15,86.889
69.288,89.509
61.172,90.735
53.102,90.148
45.453,87.865
42.276,83.865
51.41,81.735
60.78,81.593
69.957,81.127
79.063,81.7
69.862,81.496
60.787,82.153
51.379,82.147
